TimeStamp,ABB_X_Pos,ABB_Y_Pos,ABB_Z_Pos,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Pressure,PF1_Gas_Flow,PF2_Pressure,PF2_Gas_Flow
2025-01-07 08:02:39+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:40+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:41+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:42+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:43+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:44+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:45+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:46+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:47+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:48+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:49+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:50+0000,0,0,0,56,0.006,1,0.002,0,0,0
2025-01-07 08:02:51+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:52+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:53+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:54+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:55+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:56+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:02:57+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:58+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:02:59+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:00+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:01+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:02+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:03+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:04+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:05+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:06+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:07+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:08+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:09+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:11+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:12+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:13+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:14+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:15+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:16+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:17+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:18+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:19+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:20+0000,0,0,0,56,0.006,1,0.002,0,0,0
2025-01-07 08:03:21+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:22+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:23+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:24+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:25+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:26+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:27+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:28+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:29+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:30+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:31+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:32+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:33+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:34+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:35+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:36+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:37+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:38+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:39+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:40+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:41+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:42+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:43+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:44+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:45+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:46+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:47+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:48+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:49+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:50+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:51+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:52+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:53+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:54+0000,0,0,0,55,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:55+0000,0,0,0,55,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:56+0000,0,0,0,55,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:57+0000,0,0,0,55,0.004,1,0.002,0,0.002,0
2025-01-07 08:03:58+0000,0,0,0,56,0.006,1,0.002,0,0.002,0
2025-01-07 08:03:59+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:00+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:01+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:02+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:03+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:04+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:05+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:06+0000,0,0,0,56,0.004,1,0.002,0,0.002,0
2025-01-07 08:04:07+0000,0,0,0,55,0.006,1,0.002,0,0.002,2.5
2025-01-07 08:04:08+0000,0,0,0,55,0.006,1,0.002,0,0.002,2.5
2025-01-07 08:04:09+0000,0,0,0,55,0.004,1,0.002,0,0.002,2.5
2025-01-07 08:04:10+0000,0,0,0,55,0.006,1,0.002,0,0.002,2.5
2025-01-07 08:04:11+0000,0,0,0,55,0.004,1,0.002,0,0.065,19.4
2025-01-07 08:04:12+0000,0,0,0,55,0.006,1,0.002,0,0.18,76.4
2025-01-07 08:04:13+0000,0,0,0,55,0.006,1,0.002,0,0.29,130.5
2025-01-07 08:04:14+0000,0,0,0,55,0.009,1,0.002,0,0.412,178.9
2025-01-07 08:04:15+0000,0,0,0,55,0.011,1,0.002,0,0.412,210.1
2025-01-07 08:04:16+0000,0,0,0,55,0.014,1,0.002,0,0.415,188.3
2025-01-07 08:04:17+0000,0,0,0,55,0.016,1,0.002,0,0.415,166
2025-01-07 08:04:18+0000,0,0,0,56,0.176,17,0.002,0,0.532,169.2
2025-01-07 08:04:19+0000,0,0,0,56,0.32,111,0.002,0,0.62,203.2
2025-01-07 08:04:20+0000,0,0,0,56,0.274,113,0.002,0,0.757,252.6
2025-01-07 08:04:21+0000,0,0,0,57,0.357,140,0.002,0,0.875,304.5
2025-01-07 08:04:22+0000,0,0,0,57,0.485,176,0.002,0,0.992,346.2
2025-01-07 08:04:23+0000,0,0,0,58,0.622,216,0.002,0,1.132,385.4
2025-01-07 08:04:24+0000,0,0,0,58,0.764,259,0.002,0,1.245,405.1
2025-01-07 08:04:25+0000,0,0,0,59,0.882,307,0.002,0,1.36,424.8
2025-01-07 08:04:26+0000,0,0,0,60,0.996,362,0.002,0,1.472,439.4
2025-01-07 08:04:27+0000,0,0,0,60,1.107,420,0.002,0,1.587,453.6
2025-01-07 08:04:28+0000,0,0,0,61,1.236,482,0.002,0,1.772,491.4
2025-01-07 08:04:29+0000,0,0,0,62,1.359,552,0.002,0,1.885,522.7
2025-01-07 08:04:30+0000,0,0,0,64,1.46,623,0.002,0,1.997,525.2
2025-01-07 08:04:31+0000,0,0,0,68,1.553,692,0.002,0,2.11,531.5
2025-01-07 08:04:32+0000,0,0,0,74,1.648,616,0.002,0,2.217,541.6
2025-01-07 08:04:33+0000,0,0,0,79,1.744,681,0.002,0,2.335,551.3
2025-01-07 08:04:34+0000,0,0,0,88,1.842,759,0.002,0,2.442,566.5
2025-01-07 08:04:35+0000,0,0,0,99,1.937,808,0.002,0,2.56,581.8
2025-01-07 08:04:36+0000,0,0,0,108,2.033,858,0.002,0,2.667,598.1
2025-01-07 08:04:37+0000,0,0,0,121,2.141,903,0.002,0,2.792,611
2025-01-07 08:04:38+0000,0,0,0,136,2.246,947,0.002,0,2.9,631.1
2025-01-07 08:04:39+0000,0,0,0,147,2.353,990,0.002,0,3.017,638.1
2025-01-07 08:04:40+0000,0,0,0,163,2.461,1032,0.002,0,3.13,653.5
2025-01-07 08:04:41+0000,0,0,0,180,2.567,1069,0.002,0,3.235,668.8
2025-01-07 08:04:42+0000,0,0,0,191,2.675,1105,0.002,0,3.345,670.6
2025-01-07 08:04:43+0000,0,0,0,207,2.783,1140,0.002,0,3.452,686.7
2025-01-07 08:04:44+0000,0,0,0,221,2.91,1176,0.002,0,3.595,705.7
2025-01-07 08:04:45+0000,0,0,0,235,3.02,1214,0.002,0,3.707,724.4
2025-01-07 08:04:46+0000,0,0,0,248,3.126,1246,0.002,0,3.82,718.6
2025-01-07 08:04:47+0000,0,0,0,256,3.231,1286,0.002,0,3.927,732
2025-01-07 08:04:48+0000,0,0,0,267,3.343,1323,0.002,0,4.045,732.3
2025-01-07 08:04:49+0000,0,0,0,277,3.449,1360,0.002,0,4.152,749.3
2025-01-07 08:04:50+0000,0,0,0,284,3.557,1396,0.002,0,4.255,759.3
2025-01-07 08:04:51+0000,0,0,0,294,3.66,1433,0.002,0,4.35,747.5
2025-01-07 08:04:52+0000,0,0,0,303,3.765,1478,0.002,0,4.417,744.7
2025-01-07 08:04:53+0000,0,0,0,309,3.863,1512,0.002,0,4.487,715.5
2025-01-07 08:04:54+0000,0,0,0,317,3.949,1555,0.002,0,4.552,705.1
2025-01-07 08:04:55+0000,0,0,0,325,4.029,1595,0.002,0,4.595,682.5
2025-01-07 08:04:56+0000,0,0,0,330,4.111,1638,0.002,0,4.64,651.3
2025-01-07 08:04:57+0000,0,0,0,337,4.186,1670,0.002,0,4.682,630.3
2025-01-07 08:04:58+0000,0,0,0,343,4.263,1713,0.002,0,4.735,616.8
2025-01-07 08:04:59+0000,0,0,0,347,4.323,1760,0.002,0,4.747,587.3
2025-01-07 08:05:00+0000,0,0,0,352,4.372,1761,0.002,0,4.777,547
2025-01-07 08:05:01+0000,0,0,0,357,4.429,1791,0.002,0,4.802,527.9
2025-01-07 08:05:02+0000,0,0,0,360,4.48,1842,0.002,0,4.82,510.8
2025-01-07 08:05:03+0000,0,0,0,365,4.529,1876,0.002,0,4.845,480.7
2025-01-07 08:05:04+0000,0,0,0,369,4.583,1911,0.002,0,4.867,465.3
2025-01-07 08:05:05+0000,0,0,0,371,4.632,1950,0.002,0,4.895,438.8
2025-01-07 08:05:06+0000,0,0,0,375,4.681,1993,0.002,0,4.925,428.6
2025-01-07 08:05:07+0000,0,0,0,378,4.701,2041,0.002,0,4.927,396.5
2025-01-07 08:05:08+0000,0,0,0,380,4.723,2089,0.002,0,4.925,358.5
2025-01-07 08:05:09+0000,0,0,0,383,4.743,2134,0.002,0,4.927,330.2
2025-01-07 08:05:10+0000,0,0,0,386,4.764,2165,0.002,0,4.932,310.3
2025-01-07 08:05:11+0000,0,0,0,388,4.789,2223,0.002,0,4.947,309.1
2025-01-07 08:05:12+0000,0,0,0,390,4.818,2244,0.002,0,4.952,289.5
2025-01-07 08:05:13+0000,0,0,0,392,4.833,2266,0.002,0,4.952,250.7
2025-01-07 08:05:15+0000,0,0,0,393,4.851,2344,0.002,0,4.957,229.5
2025-01-07 08:05:16+0000,0,0,0,394,4.875,2374,0.002,0,4.97,220
2025-01-07 08:05:17+0000,0,0,0,395,4.887,2381,0.002,0,4.977,208.6
2025-01-07 08:05:18+0000,0,0,0,395,4.887,2405,0.002,0,4.975,182.5
2025-01-07 08:05:19+0000,0,0,0,395,4.892,2428,0.002,0,4.972,172
2025-01-07 08:05:20+0000,0,0,0,394,4.895,2433,0.002,0,4.977,170.3
2025-01-07 08:05:21+0000,0,0,0,393,4.9,2433,0.002,0,4.98,171.2
2025-01-07 08:05:22+0000,0,0,0,392,4.904,2431,0.002,0,4.985,172.4
2025-01-07 08:05:23+0000,0,0,0,392,4.914,2426,0.002,0,4.992,172.7
2025-01-07 08:05:24+0000,0,0,0,391,4.921,2414,0.002,0,5,170.6
2025-01-07 08:05:25+0000,0,0,0,391,4.929,2417,0.002,0,5.007,169.6
2025-01-07 08:05:26+0000,0,0,0,390,4.936,2404,0.002,0,5.015,170
2025-01-07 08:05:27+0000,0,0,0,390,4.941,2414,0.002,0,5.02,168.4
2025-01-07 08:05:28+0000,0,0,0,391,4.944,2412,0.002,0,5.022,163.1
2025-01-07 08:05:29+0000,0,0,0,391,4.949,2407,0.002,0,5.025,157.6
2025-01-07 08:05:30+0000,0,0,0,391,4.953,2405,0.002,0,5.027,158
2025-01-07 08:05:31+0000,0,0,0,392,4.963,2404,0.002,0,5.035,157.2
2025-01-07 08:05:32+0000,0,0,0,392,4.97,2405,0.002,0,5.04,153.4
2025-01-07 08:05:33+0000,0,0,0,393,4.975,2400,0.002,0,5.045,146.3
2025-01-07 08:05:34+0000,0,0,0,394,4.98,2416,0.002,0,5.05,145.7
2025-01-07 08:05:35+0000,0,0,0,395,4.988,2416,0.002,0,5.055,145.6
2025-01-07 08:05:36+0000,0,0,0,396,4.995,2435,0.002,0,5.065,146.2
2025-01-07 08:05:37+0000,0,0,0,396,5.002,2429,0.002,0,5.07,145.7
2025-01-07 08:05:38+0000,0,0,0,397,5.007,2450,0.002,0,5.077,140.3
2025-01-07 08:05:39+0000,0,0,0,397,5.009,2452,0.002,0,5.077,132.7
2025-01-07 08:05:40+0000,0,0,0,398,5.012,2447,0.002,0,5.077,130.3
2025-01-07 08:05:41+0000,0,0,0,398,5.009,2453,0.002,0,5.077,130.3
2025-01-07 08:05:42+0000,0,0,0,398,5.004,2450,0.002,0,5.075,131.5
2025-01-07 08:05:43+0000,0,0,0,399,5.002,2457,0.002,0,5.072,130.1
2025-01-07 08:05:44+0000,0,0,0,399,5.002,2464,0.002,0,5.072,131.1
2025-01-07 08:05:45+0000,0,0,0,399,5.002,2464,0.002,0,5.07,130.7
2025-01-07 08:05:46+0000,0,0,0,399,5.002,2471,0.002,0,5.072,131.5
2025-01-07 08:05:47+0000,0,0,0,399,5.004,2471,0.002,0,5.075,135.1
2025-01-07 08:05:48+0000,0,0,0,400,5.004,2467,0.002,0,5.077,139.7
2025-01-07 08:05:49+0000,0,0,0,400,5.009,2452,0.002,0,5.082,142.6
2025-01-07 08:05:50+0000,0,0,0,400,5.017,2450,0.002,0,5.085,142.3
2025-01-07 08:05:51+0000,0,0,0,400,5.019,2448,0.002,0,5.092,141.5
2025-01-07 08:05:52+0000,0,0,0,399,5.022,2441,0.002,0,5.095,141.1
2025-01-07 08:05:53+0000,0,0,0,398,5.017,2447,0.002,0,5.092,140.2
2025-01-07 08:05:54+0000,0,0,0,398,5.009,2453,0.002,0,5.085,140.6
2025-01-07 08:05:55+0000,0,0,0,397,5.004,2452,0.002,0,5.082,142
2025-01-07 08:05:56+0000,0,0,0,397,5.004,2455,0.002,0,5.08,141.5
2025-01-07 08:05:57+0000,0,0,0,397,5.002,2457,0.002,0,5.077,141.5
2025-01-07 08:05:58+0000,0,0,0,396,5.004,2459,0.002,0,5.077,141.5
2025-01-07 08:05:59+0000,0,0,0,396,5.004,2460,0.002,0,5.08,141.8
2025-01-07 08:06:00+0000,0,0,0,395,5.004,2464,0.002,0,5.08,142.6
2025-01-07 08:06:01+0000,0,0,0,395,5.004,2457,0.002,0,5.08,142.7
2025-01-07 08:06:02+0000,0,0,0,396,5.004,2457,0.002,0,5.08,142.1
2025-01-07 08:06:03+0000,0,0,0,396,5.007,2474,0.002,0,5.08,142.7
2025-01-07 08:06:04+0000,0,0,0,396,5.007,2464,0.002,0,5.082,141.4
2025-01-07 08:06:05+0000,0,0,0,396,5.007,2460,0.002,0,5.082,142.1
2025-01-07 08:06:06+0000,0,0,0,396,5.007,2459,0.002,0,5.082,143.3
2025-01-07 08:06:07+0000,0,0,0,396,5.007,2467,0.002,0,5.082,145.4
2025-01-07 08:06:08+0000,0,0,0,397,5.007,2471,0.002,0,5.082,145.4
2025-01-07 08:06:09+0000,0,0,0,397,5.009,2467,0.005,0,5.085,143.9
2025-01-07 08:06:10+0000,0,0,0,397,5.009,2467,0.002,0,5.085,145.4
2025-01-07 08:06:11+0000,0,0,0,397,5.009,2460,0.005,0,5.085,144.4
2025-01-07 08:06:12+0000,0,0,0,398,5.009,2452,0.005,0,5.085,145.4
2025-01-07 08:06:13+0000,0,0,0,398,5.009,2447,0.005,0,5.085,145.7
2025-01-07 08:06:14+0000,0,0,0,398,5.009,2428,0.005,0,5.085,145.4
2025-01-07 08:06:15+0000,0,0,0,399,5.009,2429,0.002,0,5.087,144.7
2025-01-07 08:06:16+0000,0,0,0,399,5.009,2428,0.002,0,5.087,145.6
2025-01-07 08:06:17+0000,0,0,0,399,5.009,2428,0.002,0,5.085,145.4
2025-01-07 08:06:18+0000,0,0,0,399,5.009,2433,0.002,0,5.087,145.9
2025-01-07 08:06:19+0000,0,0,0,399,5.009,2440,0.002,0,5.087,145.1
2025-01-07 08:06:20+0000,0,0,0,399,5.009,2440,0.005,0,5.087,145.1
2025-01-07 08:06:21+0000,0,0,0,399,5.009,2419,0.005,0,5.087,145.7
2025-01-07 08:06:22+0000,0,0,0,400,5.007,2414,0.002,0,5.085,145.4
2025-01-07 08:06:23+0000,0,0,0,400,5.007,2414,0.002,0,5.085,146.2
2025-01-07 08:06:24+0000,0,0,0,400,5.004,2412,0.002,0,5.082,146.8
2025-01-07 08:06:25+0000,0,0,0,400,5.004,2410,0.002,0,5.082,145.9
2025-01-07 08:06:26+0000,0,0,0,400,5.004,2405,0.002,0,5.082,145
2025-01-07 08:06:27+0000,0,0,0,400,5.004,2421,0.002,0,5.082,145.1
2025-01-07 08:06:28+0000,0,0,0,400,5.004,2426,0.002,0,5.082,146.8
2025-01-07 08:06:29+0000,0,0,0,400,5.002,2422,0.002,0,5.08,146.2
2025-01-07 08:06:30+0000,0,0,0,400,5.002,2417,0.005,0,5.08,146.6
2025-01-07 08:06:31+0000,0,0,0,400,5.002,2404,0.002,0,5.08,146.2
2025-01-07 08:06:32+0000,0,0,0,400,5.004,2407,0.002,0,5.082,146.2
2025-01-07 08:06:33+0000,0,0,0,400,5.004,2407,0.002,0,5.082,146.2
2025-01-07 08:06:34+0000,0,0,0,400,5.004,2412,0.002,0,5.082,145.6
2025-01-07 08:06:35+0000,0,0,0,400,5.004,2414,0.002,0,5.082,146.2
2025-01-07 08:06:36+0000,0,0,0,400,5.004,2412,0.005,0,5.082,146.3
2025-01-07 08:06:37+0000,0,0,0,400,5.004,2414,0.005,0,5.082,145.6
2025-01-07 08:06:38+0000,0,0,0,400,5.004,2421,0.002,0,5.082,145
2025-01-07 08:06:39+0000,0,0,0,400,5.004,2419,0.002,0,5.082,145
2025-01-07 08:06:40+0000,0,0,0,400,5.004,2424,0.002,0,5.082,145.9
2025-01-07 08:06:41+0000,0,0,0,400,5.004,2419,0.005,0,5.085,148.6
2025-01-07 08:06:42+0000,0,0,0,400,5.007,2395,0.002,0,5.085,149.5
2025-01-07 08:06:43+0000,0,0,0,400,5.007,2400,0.005,0,5.087,149.8
2025-01-07 08:06:44+0000,0,0,0,400,5.007,2412,0.002,0,5.087,149.4
2025-01-07 08:06:45+0000,0,0,0,400,5.007,2419,0.002,0,5.087,149.9
2025-01-07 08:06:46+0000,0,0,0,400,5.007,2421,0.002,0,5.087,149.8
2025-01-07 08:06:47+0000,0,0,0,400,5.007,2421,0.002,0,5.087,149.8
2025-01-07 08:06:48+0000,0,0,0,400,5.007,2422,0.002,0,5.087,149.9
2025-01-07 08:06:49+0000,0,0,0,400,5.007,2409,0.002,0,5.087,149.5
2025-01-07 08:06:50+0000,0,0,0,400,5.004,2412,0.002,0,5.087,149.5
2025-01-07 08:06:51+0000,0,0,0,400,5.007,2412,0.002,0,5.085,150.4
2025-01-07 08:06:52+0000,0,0,0,400,5.007,2402,0.002,0,5.087,150.4
2025-01-07 08:06:53+0000,0,0,0,400,5.007,2395,0.002,0,5.087,149
2025-01-07 08:06:54+0000,0,0,0,400,5.007,2395,0.002,0,5.087,149.4
2025-01-07 08:06:55+0000,0,0,0,400,5.007,2404,0.002,0,5.087,149.5
2025-01-07 08:06:56+0000,0,0,0,400,5.007,2429,0.002,0,5.087,149.9
2025-01-07 08:06:57+0000,0,0,0,400,5.007,2421,0.002,0,5.087,149.8
2025-01-07 08:06:58+0000,0,0,0,400,5.007,2412,0.005,0,5.087,149.4
2025-01-07 08:06:59+0000,0,0,0,400,5.007,2404,0.002,0,5.087,150.4
2025-01-07 08:07:00+0000,0,0,0,400,5.007,2404,0.002,0,5.087,149.9
2025-01-07 08:07:01+0000,0,0,0,400,5.007,2407,0.002,0,5.087,150.4
2025-01-07 08:07:02+0000,0,0,0,400,5.007,2407,0.002,0,5.087,149.9
2025-01-07 08:07:03+0000,0,0,0,400,5.009,2421,0.002,0,5.087,149.5
2025-01-07 08:07:04+0000,0,0,0,400,5.009,2407,0.002,0,5.09,149.4
2025-01-07 08:07:05+0000,0,0,0,400,5.009,2412,0.002,0,5.09,149
2025-01-07 08:07:06+0000,0,0,0,400,5.012,2417,0.002,0,5.09,149.5
2025-01-07 08:07:07+0000,0,0,0,400,5.012,2424,0.002,0,5.09,149.5
2025-01-07 08:07:08+0000,0,0,0,400,5.007,2426,0.002,0,5.087,149.9
2025-01-07 08:07:09+0000,0,0,0,400,5.004,2438,0.002,0,5.085,150.6
2025-01-07 08:07:10+0000,0,0,0,400,5.002,2436,0.005,0,5.08,150.7
2025-01-07 08:07:11+0000,0,0,0,400,4.999,2447,0.002,0,5.08,150.4
2025-01-07 08:07:12+0000,0,0,0,400,4.998,2452,0.002,0,5.077,150.2
2025-01-07 08:07:13+0000,0,0,0,400,4.998,2453,0.002,0,5.077,151.4
2025-01-07 08:07:14+0000,0,0,0,400,4.998,2453,0.002,0,5.077,153.1
2025-01-07 08:07:15+0000,0,0,0,400,4.998,2457,0.002,0,5.077,155
2025-01-07 08:07:16+0000,0,0,0,400,4.999,2462,0.002,0,5.08,157
2025-01-07 08:07:17+0000,0,0,0,400,4.999,2462,0.002,0,5.08,159.2
2025-01-07 08:07:18+0000,0,0,0,400,4.999,2476,0.002,0,5.082,159.2
2025-01-07 08:07:19+0000,0,0,0,400,5.002,2474,0.002,0,5.082,160.3
2025-01-07 08:07:20+0000,0,0,0,400,5.002,2474,0.002,0,5.085,160.6
2025-01-07 08:07:21+0000,0,0,0,400,5.002,2471,0.002,0,5.085,161
2025-01-07 08:07:22+0000,0,0,0,400,5.002,2460,0.002,0,5.085,161.2
2025-01-07 08:07:23+0000,0,0,0,400,4.999,2455,0.002,0,5.085,161.8
2025-01-07 08:07:24+0000,0,0,0,400,4.999,2455,0.002,0,5.082,161.6
2025-01-07 08:07:25+0000,0,0,0,400,4.998,2453,0.002,0,5.082,161.2
2025-01-07 08:07:26+0000,0,0,0,400,4.998,2447,0.002,0,5.082,161.8
2025-01-07 08:07:27+0000,0,0,0,400,4.999,2436,0.002,0,5.082,161.2
2025-01-07 08:07:28+0000,0,0,0,400,4.999,2435,0.002,0,5.082,161.5
2025-01-07 08:07:29+0000,0,0,0,400,4.999,2421,0.002,0,5.085,162
2025-01-07 08:07:30+0000,0,0,0,400,4.999,2419,0.002,0,5.085,161.5
2025-01-07 08:07:31+0000,0,0,0,400,4.999,2414,0.002,0,5.082,160.6
2025-01-07 08:07:32+0000,0,0,0,400,4.999,2412,0.002,0,5.082,161
2025-01-07 08:07:33+0000,0,0,0,400,4.999,2412,0.002,0,5.082,161.5
2025-01-07 08:07:34+0000,0,0,0,400,4.999,2412,0.002,0,5.082,162.4
2025-01-07 08:07:35+0000,0,0,0,400,4.999,2416,0.002,0,5.082,162.2
2025-01-07 08:07:36+0000,0,0,0,400,4.999,2421,0.002,0,5.082,162.4
2025-01-07 08:07:37+0000,0,0,0,400,4.999,2422,0.002,0,5.082,161.2
2025-01-07 08:07:38+0000,0,0,0,400,4.999,2443,0.002,0,5.082,161
2025-01-07 08:07:39+0000,0,0,0,400,4.999,2453,0.002,0,5.082,161
2025-01-07 08:07:40+0000,0,0,0,400,4.998,2450,0.002,0,5.082,161.8
2025-01-07 08:07:41+0000,0,0,0,400,4.998,2452,0.002,0,5.082,161
2025-01-07 08:07:42+0000,0,0,0,400,4.998,2452,0.002,0,5.082,161.2
2025-01-07 08:07:43+0000,0,0,0,400,4.999,2452,0.002,0,5.082,162
2025-01-07 08:07:45+0000,0,0,0,400,4.999,2457,0.002,0,5.082,162
2025-01-07 08:07:46+0000,0,0,0,400,4.998,2460,0.002,0,5.082,161.5
2025-01-07 08:07:47+0000,0,0,0,400,4.999,2471,0.002,0,5.082,161
2025-01-07 08:07:48+0000,0,0,0,400,4.999,2476,0.002,0,5.082,161.5
2025-01-07 08:07:49+0000,0,0,0,400,4.999,2472,0.005,0,5.082,161.6
2025-01-07 08:07:50+0000,0,0,0,400,4.999,2471,0.002,0,5.082,162.4
2025-01-07 08:07:51+0000,0,0,0,400,4.998,2472,0.002,0,5.082,161.8
2025-01-07 08:07:52+0000,0,0,0,400,4.999,2464,0.002,0,5.082,161.8
2025-01-07 08:07:53+0000,0,0,0,400,4.999,2464,0.002,0,5.082,162.8
2025-01-07 08:07:54+0000,0,0,0,400,4.999,2460,0.002,0,5.085,163.9
2025-01-07 08:07:55+0000,0,0,0,400,5.002,2460,0.002,0,5.087,165.6
2025-01-07 08:07:56+0000,0,0,0,400,5.002,2476,0.002,0,5.087,166.3
2025-01-07 08:07:57+0000,0,0,0,400,5.002,2474,0.002,0,5.087,166.3
