Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,10:58:19 am,0,Double[12],0,0,0,1000,4.993,1799,303.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:20 am,0,Double[12],0,0,0,1000,4.993,1809,302.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:21 am,0,Double[12],0,0,0,1000,4.993,1813,298.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:22 am,0,Double[12],0,0,0,1000,4.993,1818,298.7,0,62.26,62.6,5.18,0
5/12/2024,10:58:23 am,0,Double[12],0,0,0,1000,4.993,1815,298.3,0,62.26,62.6,5.177,0
5/12/2024,10:58:24 am,0,Double[12],0,0,0,1000,4.993,1808,300.2,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:25 am,0,Double[12],0,0,0,1000,4.993,1815,302.4,0,62.26,62.6,5.177,0
5/12/2024,10:58:26 am,0,Double[12],0,0,0,1000,4.993,1811,301,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:27 am,0,Double[12],0,0,0,1000,4.993,1808,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:28 am,0,Double[12],0,0,0,1000,4.993,1808,298,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:29 am,0,Double[12],0,0,0,1000,4.993,1808,299.5,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:30 am,0,Double[12],0,0,0,1000,4.993,1804,300.2,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:31 am,0,Double[12],0,0,0,1000,4.993,1803,301,0,62.26,62.6,5.177,0
5/12/2024,10:58:32 am,0,Double[12],0,0,0,1000,4.993,1797,299.9,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:33 am,0,Double[12],0,0,0,1000,4.993,1797,297.8,0,62.26,62.6,5.18,0
5/12/2024,10:58:34 am,0,Double[12],0,0,0,1000,4.993,1791,299.4,0,62.26,62.6,5.177,0
5/12/2024,10:58:35 am,0,Double[12],0,0,0,1000,4.993,1787,298.7,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:36 am,0,Double[12],0,0,0,1000,4.993,1782,300.2,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:37 am,0,Double[12],0,0,0,1000,4.993,1782,298.7,0,62.26,62.6,5.177,0
5/12/2024,10:58:38 am,0,Double[12],0,0,0,1000,4.993,1782,298,0,62.26,62.6,5.177,0.002
5/12/2024,10:58:39 am,0,Double[12],0,0,0,1000,4.993,1787,297.1,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:40 am,0,Double[12],0,0,0,1000,4.995,1782,297.5,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:41 am,0,Double[12],0,0,0,1000,4.995,1787,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:42 am,0,Double[12],0,0,0,1000,4.993,1791,300.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:43 am,0,Double[12],0,0,0,1000,4.995,1791,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:44 am,0,Double[12],0,0,0,1000,4.995,1791,300.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:45 am,0,Double[12],0,0,0,1000,4.995,1794,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:46 am,0,Double[12],0,0,0,1000,4.995,1799,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,10:58:47 am,0,Double[12],0,0,0,1000,4.995,1799,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:48 am,0,Double[12],0,0,0,1000,4.993,1799,298.3,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:49 am,0,Double[12],0,0,0,1000,4.993,1799,298.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:50 am,0,Double[12],0,0,0,1000,4.993,1799,298.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:51 am,0,Double[12],0,0,0,1000,4.993,1799,298.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:52 am,0,Double[12],0,0,0,1000,4.993,1799,299.9,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:53 am,0,Double[12],0,0,0,1000,4.993,1796,300.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:54 am,0,Double[12],0,0,0,1000,4.995,1797,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:55 am,0,Double[12],0,0,0,1000,4.995,1794,298.3,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:56 am,0,Double[12],0,0,0,1000,4.995,1789,297.4,0,62.26,62.59,5.18,0
5/12/2024,10:58:57 am,0,Double[12],0,0,0,1000,4.995,1787,298.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:58 am,0,Double[12],0,0,0,1000,4.995,1791,300.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:58:59 am,0,Double[12],0,0,0,1000,4.995,1797,301.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:00 am,0,Double[12],0,0,0,1000,4.995,1799,300.7,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:01 am,0,Double[12],0,0,0,1000,4.995,1799,298.3,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:02 am,0,Double[12],0,0,0,1000,4.995,1804,299,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:03 am,0,Double[12],0,0,0,1000,4.995,1801,299.4,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:04 am,0,Double[12],0,0,0,1000,4.995,1799,299.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:05 am,0,Double[12],0,0,0,1000,4.995,1799,301.9,0,62.26,62.59,5.18,0
5/12/2024,10:59:06 am,0,Double[12],0,0,0,1000,4.995,1796,299.9,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:07 am,0,Double[12],0,0,0,1000,4.995,1792,297,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:08 am,0,Double[12],0,0,0,1000,4.993,1801,297.1,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:09 am,0,Double[12],0,0,0,1000,4.993,1801,299.8,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:10 am,0,Double[12],0,0,0,1000,4.993,1797,301.9,0,62.26,62.6,5.18,0
5/12/2024,10:59:11 am,0,Double[12],0,0,0,1000,4.993,1799,302.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:12 am,0,Double[12],0,0,0,1000,4.993,1796,299.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:13 am,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:14 am,0,Double[12],0,0,0,1000,4.995,1779,300.6,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:15 am,0,Double[12],0,0,0,1000,4.995,1779,301.8,0,62.26,62.59,5.182,0.002
5/12/2024,10:59:16 am,0,Double[12],0,0,0,1000,4.995,1779,302.2,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:17 am,0,Double[12],0,0,0,1000,4.993,1780,301,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:18 am,0,Double[12],0,0,0,1000,4.995,1784,301.9,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:19 am,0,Double[12],0,0,0,1000,4.995,1782,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:20 am,0,Double[12],0,0,0,1000,4.995,1779,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:21 am,0,Double[12],0,0,0,1000,4.995,1777,301.6,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:22 am,0,Double[12],0,0,0,1000,4.995,1772,303.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:23 am,0,Double[12],0,0,0,1000,4.995,1775,299.8,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:24 am,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:25 am,0,Double[12],0,0,0,1000,4.993,1782,298.7,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:26 am,0,Double[12],0,0,0,1000,4.993,1782,297.4,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:27 am,0,Double[12],0,0,0,1000,4.993,1785,298.6,0,62.26,62.59,5.177,0
5/12/2024,10:59:28 am,0,Double[12],0,0,0,1000,4.993,1791,299,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:29 am,0,Double[12],0,0,0,1000,4.993,1791,298.2,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:30 am,0,Double[12],0,0,0,1000,4.993,1791,296.3,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:31 am,0,Double[12],0,0,0,1000,4.993,1791,297.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:32 am,0,Double[12],0,0,0,1000,4.993,1787,300.4,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:33 am,0,Double[12],0,0,0,1000,4.993,1791,301.4,0,62.26,62.59,5.177,0
5/12/2024,10:59:34 am,0,Double[12],0,0,0,1000,4.993,1799,299.9,0,62.26,62.59,5.18,0.002
5/12/2024,10:59:35 am,0,Double[12],0,0,0,1000,4.993,1794,297.4,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:36 am,0,Double[12],0,0,0,1000,4.993,1796,297,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:37 am,0,Double[12],0,0,0,1000,4.993,1791,299.2,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:38 am,0,Double[12],0,0,0,1000,4.993,1789,301.6,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:39 am,0,Double[12],0,0,0,1000,4.993,1787,304.4,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:40 am,0,Double[12],0,0,0,1000,4.993,1785,301.1,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:41 am,0,Double[12],0,0,0,1000,4.993,1787,298.3,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:42 am,0,Double[12],0,0,0,1000,4.993,1787,299,0,62.26,62.6,5.18,0.002
5/12/2024,10:59:43 am,0,Double[12],0,0,0,1000,4.993,1787,299.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:44 am,0,Double[12],0,0,0,1000,4.993,1782,299.9,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:45 am,0,Double[12],0,0,0,1000,4.993,1782,300.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:46 am,0,Double[12],0,0,0,1000,4.993,1782,299.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:47 am,0,Double[12],0,0,0,1000,4.993,1780,297.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:48 am,0,Double[12],0,0,0,1000,4.993,1775,298.2,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:49 am,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:50 am,0,Double[12],0,0,0,1000,4.993,1787,301,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:51 am,0,Double[12],0,0,0,1000,4.993,1787,301.1,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:52 am,0,Double[12],0,0,0,1000,4.993,1791,298,0,62.26,62.59,5.177,0.002
5/12/2024,10:59:53 am,0,Double[12],0,0,0,1000,4.993,1791,297.8,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:54 am,0,Double[12],0,0,0,1000,4.993,1796,299.4,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:55 am,0,Double[12],0,0,0,1000,4.993,1796,301,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:56 am,0,Double[12],0,0,0,1000,4.993,1792,299.5,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:57 am,0,Double[12],0,0,0,1000,4.993,1794,299,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:58 am,0,Double[12],0,0,0,1000,4.993,1791,298.3,0,62.26,62.6,5.177,0.002
5/12/2024,10:59:59 am,0,Double[12],0,0,0,1000,4.993,1791,297,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:00 am,0,Double[12],0,0,0,1000,4.993,1791,299.5,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:01 am,0,Double[12],0,0,0,1000,4.993,1791,299.8,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:02 am,0,Double[12],0,0,0,1000,4.993,1791,301,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:03 am,0,Double[12],0,0,0,1000,4.993,1787,300.7,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:04 am,0,Double[12],0,0,0,1000,4.993,1787,298.2,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:05 am,0,Double[12],0,0,0,1000,4.993,1787,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:06 am,0,Double[12],0,0,0,1000,4.993,1784,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:07 am,0,Double[12],0,0,0,1000,4.993,1782,301.1,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:08 am,0,Double[12],0,0,0,1000,4.993,1784,300.4,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:09 am,0,Double[12],0,0,0,1000,4.993,1785,298.7,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:10 am,0,Double[12],0,0,0,1000,4.993,1787,298.6,0,62.26,62.6,5.18,0
5/12/2024,11:00:11 am,0,Double[12],0,0,0,1000,4.993,1787,299,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:12 am,0,Double[12],0,0,0,1000,4.993,1791,299.9,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:13 am,0,Double[12],0,0,0,1000,4.993,1785,300.6,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:14 am,0,Double[12],0,0,0,1000,4.995,1785,301,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:15 am,0,Double[12],0,0,0,1000,4.995,1789,299,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:16 am,0,Double[12],0,0,0,1000,4.995,1782,297.5,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:17 am,0,Double[12],0,0,0,1000,4.995,1782,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:18 am,0,Double[12],0,0,0,1000,4.995,1782,298.7,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:19 am,0,Double[12],0,0,0,1000,4.995,1787,299.5,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:20 am,0,Double[12],0,0,0,1000,4.995,1785,297.5,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:21 am,0,Double[12],0,0,0,1000,4.995,1787,298,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:22 am,0,Double[12],0,0,0,1000,4.995,1782,298.3,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:23 am,0,Double[12],0,0,0,1000,4.993,1779,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:24 am,0,Double[12],0,0,0,1000,4.995,1780,300.7,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:25 am,0,Double[12],0,0,0,1000,4.995,1779,299.9,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:26 am,0,Double[12],0,0,0,1000,4.993,1780,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:27 am,0,Double[12],0,0,0,1000,4.993,1784,301,0,62.26,62.6,5.18,0
5/12/2024,11:00:28 am,0,Double[12],0,0,0,1000,4.993,1787,301,0,62.26,62.6,5.177,0
5/12/2024,11:00:29 am,0,Double[12],0,0,0,1000,4.993,1789,301,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:30 am,0,Double[12],0,0,0,1000,4.993,1796,301,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:31 am,0,Double[12],0,0,0,1000,4.995,1799,299.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:32 am,0,Double[12],0,0,0,1000,4.995,1797,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:33 am,0,Double[12],0,0,0,1000,4.995,1796,299.2,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:34 am,0,Double[12],0,0,0,1000,4.995,1799,301.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:35 am,0,Double[12],0,0,0,1000,4.995,1799,299.9,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:36 am,0,Double[12],0,0,0,1000,4.995,1796,300.7,0,62.26,62.6,5.18,0.002
5/12/2024,11:00:37 am,0,Double[12],0,0,0,1000,4.995,1799,299.5,0,62.26,62.59,5.18,0
5/12/2024,11:00:38 am,0,Double[12],0,0,0,1000,4.995,1799,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:39 am,0,Double[12],0,0,0,1000,4.993,1794,297.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:40 am,0,Double[12],0,0,0,1000,4.995,1792,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:41 am,0,Double[12],0,0,0,1000,4.995,1789,299.8,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:42 am,0,Double[12],0,0,0,1000,4.993,1784,298.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:43 am,0,Double[12],0,0,0,1000,4.993,1775,298,0,62.26,62.59,5.177,0
5/12/2024,11:00:44 am,0,Double[12],0,0,0,1000,4.993,1770,298.2,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:45 am,0,Double[12],0,0,0,1000,4.993,1770,300.4,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:46 am,0,Double[12],0,0,0,1000,4.993,1765,301.4,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:47 am,0,Double[12],0,0,0,1000,4.993,1765,298.7,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:48 am,0,Double[12],0,0,0,1000,4.993,1761,297.4,0,62.26,62.59,5.177,0
5/12/2024,11:00:49 am,0,Double[12],0,0,0,1000,4.993,1760,299.4,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:50 am,0,Double[12],0,0,0,1000,4.993,1765,300.7,0,62.26,62.59,5.177,0
5/12/2024,11:00:51 am,0,Double[12],0,0,0,1000,4.993,1763,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:52 am,0,Double[12],0,0,0,1000,4.993,1761,300.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:00:53 am,0,Double[12],0,0,0,1000,4.993,1768,299,0,62.26,62.59,5.177,0.002
5/12/2024,11:00:54 am,0,Double[12],0,0,0,1000,4.993,1772,299,0,62.26,62.6,5.177,0
5/12/2024,11:00:55 am,0,Double[12],0,0,0,1000,4.993,1775,298,0,62.26,62.59,5.177,0
5/12/2024,11:00:56 am,0,Double[12],0,0,0,1000,4.993,1782,298.3,0,62.26,62.6,5.177,0
5/12/2024,11:00:57 am,0,Double[12],0,0,0,1000,4.993,1785,299.5,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:58 am,0,Double[12],0,0,0,1000,4.99,1787,300.4,0,62.26,62.6,5.177,0.002
5/12/2024,11:00:59 am,0,Double[12],0,0,0,1000,4.993,1787,299.8,0,62.26,62.6,5.177,0.002
5/12/2024,11:01:00 am,0,Double[12],0,0,0,1000,4.993,1787,298.3,0,62.26,62.59,5.177,0.002
5/12/2024,11:01:01 am,0,Double[12],0,0,0,1000,4.993,1796,298.3,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:02 am,0,Double[12],0,0,0,1000,4.995,1797,298,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:03 am,0,Double[12],0,0,0,1000,4.995,1796,297.8,0,62.26,62.59,5.18,0
5/12/2024,11:01:04 am,0,Double[12],0,0,0,1000,4.995,1801,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:05 am,0,Double[12],0,0,0,1000,4.995,1806,299.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:06 am,0,Double[12],0,0,0,1000,4.995,1804,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:07 am,0,Double[12],0,0,0,1000,4.995,1797,297.1,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:08 am,0,Double[12],0,0,0,1000,4.995,1796,300.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:09 am,0,Double[12],0,0,0,1000,4.995,1791,299.5,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:10 am,0,Double[12],0,0,0,1000,4.995,1791,298.2,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:11 am,0,Double[12],0,0,0,1000,4.995,1791,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:12 am,0,Double[12],0,0,0,1000,4.995,1794,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:13 am,0,Double[12],0,0,0,1000,4.995,1791,300.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:14 am,0,Double[12],0,0,0,1000,4.995,1791,302.8,0,62.26,62.59,5.18,0
5/12/2024,11:01:15 am,0,Double[12],0,0,0,1000,4.993,1785,299.8,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:16 am,0,Double[12],0,0,0,1000,4.995,1782,297.8,0,62.26,62.59,5.18,0
5/12/2024,11:01:17 am,0,Double[12],0,0,0,1000,4.995,1782,297.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:18 am,0,Double[12],0,0,0,1000,4.995,1779,298,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:19 am,0,Double[12],0,0,0,1000,4.995,1779,298.3,0,62.26,62.59,5.18,0
5/12/2024,11:01:20 am,0,Double[12],0,0,0,1000,4.995,1779,299.5,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:21 am,0,Double[12],0,0,0,1000,4.995,1782,299,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:22 am,0,Double[12],0,0,0,1000,4.995,1784,298.3,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:23 am,0,Double[12],0,0,0,1000,4.995,1789,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:24 am,0,Double[12],0,0,0,1000,4.995,1796,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:25 am,0,Double[12],0,0,0,1000,4.995,1796,301,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:26 am,0,Double[12],0,0,0,1000,4.993,1797,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:27 am,0,Double[12],0,0,0,1000,4.993,1797,299.9,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:28 am,0,Double[12],0,0,0,1000,4.993,1799,299.9,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:29 am,0,Double[12],0,0,0,1000,4.995,1797,299.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:30 am,0,Double[12],0,0,0,1000,4.995,1797,300.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:31 am,0,Double[12],0,0,0,1000,4.995,1799,300.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:32 am,0,Double[12],0,0,0,1000,4.995,1799,301,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:33 am,0,Double[12],0,0,0,1000,4.995,1796,297.5,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:34 am,0,Double[12],0,0,0,1000,4.995,1796,298.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:35 am,0,Double[12],0,0,0,1000,4.995,1794,298.3,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:36 am,0,Double[12],0,0,0,1000,4.995,1791,299.5,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:37 am,0,Double[12],0,0,0,1000,4.995,1791,303,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:38 am,0,Double[12],0,0,0,1000,4.995,1789,300.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:39 am,0,Double[12],0,0,0,1000,4.993,1791,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:40 am,0,Double[12],0,0,0,1000,4.993,1787,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:41 am,0,Double[12],0,0,0,1000,4.995,1784,299.8,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:42 am,0,Double[12],0,0,0,1000,4.995,1782,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:43 am,0,Double[12],0,0,0,1000,4.995,1787,298.3,0,62.26,62.59,5.177,0.002
5/12/2024,11:01:44 am,0,Double[12],0,0,0,1000,4.993,1787,298.2,0,62.26,62.59,5.177,0.002
5/12/2024,11:01:45 am,0,Double[12],0,0,0,1000,4.993,1784,297.5,0,62.26,62.59,5.177,0.002
5/12/2024,11:01:46 am,0,Double[12],0,0,0,1000,4.993,1782,297.4,0,62.26,62.59,5.177,0.002
5/12/2024,11:01:47 am,0,Double[12],0,0,0,1000,4.993,1785,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:48 am,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:49 am,0,Double[12],0,0,0,1000,4.995,1787,300.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:50 am,0,Double[12],0,0,0,1000,4.995,1780,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:51 am,0,Double[12],0,0,0,1000,4.995,1779,299.9,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:52 am,0,Double[12],0,0,0,1000,4.995,1775,300.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:53 am,0,Double[12],0,0,0,1000,4.995,1777,299.8,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:54 am,0,Double[12],0,0,0,1000,4.995,1780,299.9,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:55 am,0,Double[12],0,0,0,1000,4.995,1782,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:56 am,0,Double[12],0,0,0,1000,4.995,1782,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:57 am,0,Double[12],0,0,0,1000,4.995,1782,300.2,0,62.26,62.6,5.18,0.002
5/12/2024,11:01:58 am,0,Double[12],0,0,0,1000,4.995,1782,302.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:01:59 am,0,Double[12],0,0,0,1000,4.995,1780,302.4,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:00 am,0,Double[12],0,0,0,1000,4.995,1782,300.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:01 am,0,Double[12],0,0,0,1000,4.995,1787,299.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:02 am,0,Double[12],0,0,0,1000,4.995,1791,299.5,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:03 am,0,Double[12],0,0,0,1000,4.993,1787,299,0,62.26,62.59,5.177,0.002
5/12/2024,11:02:04 am,0,Double[12],0,0,0,1000,4.993,1791,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:05 am,0,Double[12],0,0,0,1000,4.995,1791,301.4,0,62.26,62.59,5.177,0.002
5/12/2024,11:02:06 am,0,Double[12],0,0,0,1000,4.993,1791,297.8,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:07 am,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:08 am,0,Double[12],0,0,0,1000,4.995,1791,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:09 am,0,Double[12],0,0,0,1000,4.995,1791,300.7,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:10 am,0,Double[12],0,0,0,1000,4.995,1791,298.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:02:11 am,0,Double[12],0,0,0,1000,4.993,1794,297.4,0,62.26,62.59,5.18,0.002
